Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
3906	11,11,11,11	0.025711307302117348,0.02592311054468155,0.04287280514836311,0.041995491832494736	3,3,3,3	2,2,2,2	5,5,5,5	4,4,4,4	6.67,6.67,6.67,6.67	1,1,1,1	7,7,7,7	28.0,29.0,29.0,29.0	7.0,7.0,7.0,7.0	72.0,69.0,68.0,67.0	15.0,15.0,15.0,15.0	35.0,36.0,36.0,36.0	87.0,84.0,83.0,82.0	446.24762,434.2737,429.1038,423.93387	30.0,31.071428,31.071428,31.071428	13387.429,13493.505,13332.867,13172.23	743.74603,749.63916,740.71484,731.7906	0.1487492,0.1447579,0.14303459,0.14131129	99.50955200195312,99.65098571777344,99.71326446533203,99.77629089355469	0,2701,3150,3153	0,1,1,1	0,2,2,2	0,6,6,6	5556.json
3906	16,22,17,17,17	0.18253090977668762,0.09647051244974136,0.06526491791009903,0.06526491791009903,0.06526491791009903	1,2,1,1,1	2,3,2,2,2	3,5,3,3,3	3,5,4,4,4	6.14,8.23,12.9,12.9,12.9	2,3,4,4,4	8,10,4,4,4	36.0,40.0,22.0,22.0,22.0	7.0,9.0,5.0,5.0,5.0	78.0,97.0,56.0,56.0,56.0	15.0,20.0,14.0,14.0,14.0	43.0,49.0,27.0,27.0,27.0	93.0,117.0,70.0,70.0,70.0	504.6426,656.9211,332.84213,332.84213,332.84213	38.571426,44.444447,30.8,30.8,30.8	19464.785,29196.494,10251.537,10251.537,10251.537	1081.377,1622.0275,569.52985,569.52985,569.52985	0.1682142,0.2189737,0.11094738,0.11094738,0.11094738	93.03003692626953,86.03977966308594,93.98207092285156,93.98207092285156,93.98207092285156	0,90,269,270,1266	0,13,13,0,0	0,20,32,0,0	0,189,368,0,0	4765.json
3637	5	0.8814222812652588	1	1	2	2	5.99	0	1	15.0	2.0	20.0	4.0	17.0	24.0	98.099106	15.0	1471.4866	81.74925	0.0326997	120.6200180053711	0	0	0	0	9076.json
1680	3,6	0.54328852891922,0.5018311738967896	0,1	0,1	0,2	1,2	3.77,5.5	0,1	0,0	12.0,15.0	3.0,3.0	16.0,23.0	3.0,6.0	15.0,18.0	19.0,29.0	74.23092,120.92783	6.0,15.0	445.3855,1813.9175	24.743639,100.77319	0.024743639,0.040309276	130.57513427734375,116.5784912109375	0,16	0,3	0,3	0,64	1098.json
3906	3,3,3,3	0.7182757258415222,0.7182757258415222,0.7451366186141968,0.7451366186141968	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	8.0,8.0,9.0,9.0	2.0,2.0,2.0,2.0	9.0,9.0,10.0,10.0	2.0,2.0,2.0,2.0	10.0,10.0,11.0,11.0	11.0,11.0,12.0,12.0	36.541206,36.541206,41.51318,41.51318	4.0,4.0,4.5,4.5	146.16483,146.16483,186.80931,186.80931	8.120268,8.120268,10.378295,10.378295	0.012180402,0.012180402,0.013837727,0.013837727	134.26058959960938,134.26058959960938,133.59722900390625,133.59722900390625	0,270,667,1266	0,0,1,0	0,0,2,0	0,0,7,0	4509.json
3140	49,51,53,53,53,56,56,56,61,59,68,65,56,29,31	2.8206544811837375E-4,1.7722690245136619E-4,1.6754768148530275E-4,1.6237827367149293E-4,1.6237827367149293E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198746103909798E-4,0.045061588287353516,0.03771055489778519	5,5,5,5,5,5,5,5,5,5,5,5,5,3,3	8,8,8,8,8,8,8,8,10,10,9,8,8,5,5	13,13,13,13,13,13,13,13,15,15,14,13,13,8,8	10,10,10,10,10,10,10,10,12,12,12,10,10,6,6	9.96,9.96,10.38,10.38,10.38,10.19,10.19,10.19,10.05,10.13,17.74,25.34,10.28,9.17,10.47	3,3,3,3,3,3,3,3,3,3,7,7,3,3,3	17,19,19,19,19,22,22,22,23,22,23,21,19,7,7	48.0,52.0,53.0,53.0,53.0,59.0,58.0,58.0,60.0,59.0,63.0,64.0,53.0,39.0,39.0	29.0,30.0,31.0,31.0,31.0,37.0,37.0,37.0,38.0,38.0,44.0,42.0,32.0,15.0,16.0	201.0,213.0,214.0,214.0,214.0,235.0,235.0,235.0,254.0,251.0,281.0,259.0,220.0,106.0,107.0	72.0,73.0,74.0,74.0,74.0,84.0,84.0,84.0,90.0,89.0,96.0,88.0,79.0,30.0,31.0	77.0,82.0,84.0,84.0,84.0,96.0,95.0,95.0,98.0,97.0,107.0,106.0,85.0,54.0,55.0	273.0,286.0,288.0,288.0,288.0,319.0,319.0,319.0,344.0,340.0,377.0,347.0,299.0,136.0,138.0	1710.8328,1818.2599,1840.9874,1840.9874,1840.9874,2100.603,2095.784,2095.784,2275.4602,2243.9702,2541.533,2334.5884,1916.4078,782.66473,797.82764	59.586205,63.26667,63.258068,63.258068,63.258068,66.97298,65.83784,65.83784,71.052635,69.0921,68.72727,67.04762,65.421875,39.0,37.78125	101942.03,115035.25,116457.305,116457.305,116457.305,140683.64,137981.88,137981.88,161677.44,155040.62,174672.62,156528.6,125374.99,30523.924,30142.926	5663.4463,6390.847,6469.85,6469.85,6469.85,7815.758,7665.6597,7665.6597,8982.08,8613.368,9704.035,8696.033,6965.2773,1695.7736,1674.6069	0.5702776,0.6060866,0.6136625,0.6136625,0.6136625,0.70020103,0.6985946,0.6985946,0.75848675,0.7479901,0.8471776,0.77819616,0.6388026,0.26088825,0.26594254	66.93988800048828,65.9751205444336,65.2873764038086,65.2873764038086,65.2873764038086,63.709407806396484,63.721351623535156,63.721351623535156,61.44816970825195,62.06068420410156,59.113258361816406,60.745853424072266,64.1866226196289,80.42374420166016,79.24356842041016	0,364,433,440,500,2023,2082,2082,2083,2321,2622,2666,2715,2838,2838	0,3,5,3,0,5,1,3,14,1,45,48,5,1,3	0,3,8,6,0,7,2,6,22,4,83,99,7,39,4	0,94,74,27,0,165,4,15,315,31,586,494,1023,916,27	3789.json
3906	2	0.9927045106887817	0	0	0	1	3.77	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	142.4026641845703	0	0	0	0	1825.json
3215	6	0.2936980128288269	1	1	2	2	6.53	0	1	21.0	5.0	30.0	8.0	26.0	38.0	178.61671	16.800001	3000.761	166.70894	0.059538905	114.55023956298828	0	0	0	0	5605.json
3140	7,7	0.13486823439598083,0.13486823439598083	1,1	1,1	2,2	2,2	5.11,5.11	0,0	3,3	19.0,19.0	6.0,6.0	32.0,32.0	8.0,8.0	25.0,25.0	40.0,40.0	185.75424,185.75424	12.666667,12.666667	2352.8872,2352.8872	130.71596,130.71596	0.06191808,0.06191808	111.84925079345703,111.84925079345703	0,500	0,0	0,0	0,0	3523.json
573	3,3	0.729890763759613,0.8596267700195312	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	12.0,14.0	3.0,3.0	14.0,16.0	3.0,3.0	15.0,17.0	17.0,19.0	66.41714,77.6618	6.0,7.0	398.5028,543.63257	22.139046,30.201809	0.022139046,0.025887266	131.1535186767578,130.34019470214844	0,4	0,1	0,2	0,20	783.json
1027	3	0.7016251683235168	0	0	0	1	3.77	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	3230.json
1602	33,33,32	0.0010102863889187574,0.001070448779501021,0.0012084187474101782	7,7,7	4,4,4	11,11,11	8,8,8	7.36,7.36,7.34	2,2,2	11,11,11	31.0,31.0,30.0	21.0,21.0,21.0	113.0,113.0,111.0	40.0,40.0,40.0	52.0,52.0,51.0	153.0,153.0,151.0	872.1673,872.1673,856.5362	29.52381,29.52381,28.571428	25749.701,25749.701,24472.463	1430.539,1430.539,1359.5813	0.29072243,0.29072243,0.28551206	77.3074722290039,77.3074722290039,77.90001678466797	0,1296,1365	0,1,1	0,2,3	0,4,13	2743.json
3906	5,5,3	0.7718176245689392,0.4945921003818512,0.7051072716712952	1,1,0	1,1,0	2,2,0	2,2,1	5.99,5.99,3.77	0,0,0	1,2,0	14.0,15.0,9.0	2.0,2.0,2.0	22.0,21.0,10.0	4.0,4.0,2.0	16.0,17.0,11.0	26.0,25.0,12.0	104.0,102.18657,41.51318	14.0,15.0,4.5	1456.0,1532.7986,186.80931	80.888885,85.15548,10.378295	0.034666665,0.034062188,0.013837727	120.31627655029297,120.40774536132812,133.59722900390625	0,269,1779	0,4,0	0,8,2	0,53,75	1038.json
3771	3,3,3	0.8328880071640015,0.8328880071640015,0.8328880071640015	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	9.0,9.0,9.0	2.0,2.0,2.0	10.0,10.0,10.0	2.0,2.0,2.0	11.0,11.0,11.0	12.0,12.0,12.0	41.51318,41.51318,41.51318	4.5,4.5,4.5	186.80931,186.80931,186.80931	10.378295,10.378295,10.378295	0.013837727,0.013837727,0.013837727	133.59722900390625,133.59722900390625,133.59722900390625	0,823,3563	0,0,0	0,0,0	0,0,0	2571.json
3906	6,6	0.8196974992752075,0.8137730360031128	1,1	1,1	2,2	3,3	8.54,8.54	0,0	0,0	16.0,15.0	6.0,6.0	23.0,22.0	7.0,7.0	22.0,21.0	30.0,29.0	133.78294,127.377205	9.333333,8.75	1248.6407,1114.5505	69.36893,61.919476	0.044594314,0.042459067	115.82315826416016,116.07830047607422	0,3153	0,1	0,2	0,6	7695.json
3906	3	0.9246586561203003	0	0	0	1	3.77	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	133.59722900390625	0	0	0	0	5775.json
3790	4	0.0029957329388707876	0	0	0	1	4.0	0	1	15.0	6.0	24.0	12.0	21.0	36.0	158.12343	15.0	2371.8513	131.76952	0.05270781	121.98247528076172	0	0	0	0	8554.json
3906	4,4,4,4,5	0.4704004228115082,0.4704004228115082,0.4704004228115082,0.45563873648643494,0.41594910621643066	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2,2,2,2,2	6.63,6.63,6.63,6.63,5.99	0,0,0,0,1	2,2,2,2,2	14.0,14.0,14.0,13.0,14.0	3.0,3.0,3.0,3.0,4.0	20.0,20.0,20.0,19.0,21.0	4.0,4.0,4.0,4.0,5.0	17.0,17.0,17.0,16.0,18.0	24.0,24.0,24.0,23.0,26.0	98.099106,98.099106,98.099106,92.0,108.41805	9.333334,9.333334,9.333334,8.666667,8.75	915.59174,915.59174,915.59174,797.3334,948.65796	50.866207,50.866207,50.866207,44.2963,52.70322	0.0326997,0.0326997,0.0326997,0.030666666,0.03613935	124.23494720458984,124.23494720458984,124.23494720458984,124.56873321533203,120.09993743896484	0,270,1266,3150,3721	0,0,0,1,3	0,0,0,2,5	0,0,0,6,30	4284.json
573	14	0.4733597934246063	3	3	6	3	6.18	1	3	23.0	6.0	48.0	12.0	29.0	60.0	291.47888	23.0	6704.014	372.44522	0.097159624	98.04743957519531	0	0	0	0	768.json
1303	11,11,8	0.2097524255514145,0.29965445399284363,0.2153620570898056	0,0,0	0,0,0	0,0,0	1,1,1	7.9,7.9,6.24	1,1,1	3,3,3	26.0,25.0,19.0	6.0,6.0,6.0	49.0,46.0,34.0	8.0,8.0,8.0	32.0,31.0,25.0	57.0,54.0,42.0	285.0,267.5266,195.04196	17.333334,16.666668,12.666667	4940.0,4458.7773,2470.5315	274.44446,247.70985,137.25175	0.095,0.08917554,0.06501399	102.5311508178711,102.86016082763672,109.6623306274414	0,547,912	0,1,3	0,2,9	0,18,80	8231.json
828	5	0.04026266187429428	0	0	0	1	9.33	0	3	19.0	4.0	28.0	4.0	23.0	32.0	144.75398	9.5	1375.1628	76.397934	0.048251327	118.82691955566406	0	0	0	0	9846.json
2645	19	0.0022633210755884647	4	5	9	6	6.01	1	12	40.0	11.0	106.0	35.0	51.0	141.0	799.81195	63.636364	50897.125	2827.6182	0.26660398	87.16133117675781	0	0	0	0	7511.json
3140	7,8,8,8,8,8	0.4405114948749542,0.19852137565612793,0.19922761619091034,0.19922761619091034,0.11291569471359253,0.1625596284866333	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	2,2,2,2,2,2	6.05,5.66,5.66,5.66,5.66,5.66	0,0,0,0,0,0	1,2,2,2,2,2	22.0,28.0,28.0,28.0,28.0,28.0	4.0,6.0,6.0,6.0,7.0,6.0	37.0,47.0,47.0,47.0,48.0,47.0	9.0,12.0,12.0,12.0,13.0,12.0	26.0,34.0,34.0,34.0,35.0,34.0	46.0,59.0,59.0,59.0,61.0,59.0	216.22023,300.1603,300.1603,300.1603,312.88626,300.1603	24.75,28.0,28.0,28.0,26.0,28.0	5351.4507,8404.488,8404.488,8404.488,8135.043,8404.488	297.30283,466.91602,466.91602,466.91602,451.94684,466.91602	0.07207341,0.10005344,0.10005344,0.10005344,0.10429542,0.10005344	111.05950927734375,107.19059753417969,107.19059753417969,107.19059753417969,106.97467803955078,107.19059753417969	0,433,440,500,2084,2175	0,6,1,0,1,1	0,11,2,0,2,2	0,86,7,0,11,8	3468.json
1182	3	0.17893941700458527	0	0	0	1	3.77	0	1	9.0	3.0	11.0	3.0	12.0	14.0	50.189476	4.5	225.85265	12.547369	0.016729826	132.61029052734375	0	0	0	0	4128.json
3906	14,16	0.212151899933815,0.08542067557573318	2,2	3,4	5,6	4,5	5.39,5.29	1,1	0,0	26.0,26.0	10.0,10.0	55.0,61.0	21.0,24.0	36.0,36.0	76.0,85.0	392.9143,439.44363	27.3,31.2	10726.561,13710.642	595.92004,761.70233	0.13097143,0.14648122	96.26459503173828,93.28941345214844	0,336	0,2	0,2	0,32	7924.json
2378	8,11	0.13534744083881378,0.34969449043273926	1,1	1,1	2,2	2,2	5.66,5.77	0,1	5,5	19.0,22.0	3.0,4.0	37.0,45.0	9.0,12.0	22.0,26.0	46.0,57.0	205.13385,267.92508	28.5,33.0	5846.315,8841.527	324.7953,491.19595	0.06837795,0.08930836	109.16999816894531,102.62242126464844	0,741	0,7	0,10	0,114	7430.json
3637	3	0.14179280400276184	0	0	0	1	3.77	0	0	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	131.1535186767578	0	0	0	0	6805.json
3784	7,7	0.009455159306526184,0.010003844276070595	3,3	1,1	4,4	2,2	6.05,6.05	1,1	3,3	18.0,18.0	6.0,6.0	36.0,36.0	14.0,14.0	24.0,24.0	50.0,50.0	229.24812,229.24812	21.0,21.0	4814.2104,4814.2104	267.45615,267.45615	0.07641604,0.07641604	110.7552719116211,110.7552719116211	0,788	0,1	0,2	0,12	8906.json
3906	3	0.9246586561203003	0	0	0	1	3.77	0	0	10.0	1.0	11.0	1.0	11.0	12.0	41.51318	5.0	207.5659	11.531439	0.013837727	133.59722900390625	0	0	0	0	5779.json
17	5	0.115228570997715	0	0	0	1	5.99	0	0	18.0	4.0	22.0	5.0	22.0	27.0	120.404655	11.25	1354.5524	75.25291	0.040134884	119.7846450805664	0	0	0	0	613.json
3906	10,10	0.38245004415512085,0.2777308523654938	4,4	1,1	5,5	2,2	5.06,5.06	0,0	3,4	21.0,22.0	9.0,9.0	49.0,53.0	18.0,18.0	30.0,31.0	67.0,71.0	328.76166,351.74796	21.0,22.0	6903.9946,7738.455	383.55527,429.91418	0.10958722,0.11724932	103.10238647460938,102.75096130371094	0,232	0,1	0,2	0,30	2351.json
3416	5,5	0.14151674509048462,0.34293362498283386	0,0	0,0	0,0	1,1	5.99,5.99	0,0	0,1	13.0,14.0	2.0,3.0	16.0,17.0	4.0,5.0	15.0,17.0	20.0,22.0	78.13781,89.92419	13.0,11.666666	1015.7915,1049.1155	56.43286,58.284195	0.026045937,0.029974729	122.03304290771484,121.30247497558594	0,283	0,3	0,6	0,23	7522.json
3906	12,12,12,13,13	0.2195538878440857,0.0507437139749527,0.0507437139749527,0.044191524386405945,0.044191524386405945	1,1,1,1,1	2,2,2,2,2	3,3,3,3,3	4,4,4,4,4	8.3,8.3,8.3,9.69,9.69	2,2,2,2,2	0,2,2,3,3	24.0,26.0,26.0,27.0,27.0	7.0,8.0,8.0,9.0,9.0	43.0,50.0,50.0,53.0,53.0	11.0,12.0,12.0,13.0,13.0	31.0,34.0,34.0,36.0,36.0	54.0,62.0,62.0,66.0,66.0	267.5266,315.4227,315.4227,341.21506,341.21506	18.857143,19.5,19.5,19.5,19.5	5044.7876,6150.7427,6150.7427,6653.694,6653.694	280.266,341.70792,341.70792,369.64966,369.64966	0.08917554,0.1051409,0.1051409,0.11373835,0.11373835	100.76057434082031,99.90415954589844,99.90415954589844,98.1987533569336,98.1987533569336	0,232,270,952,1266	0,2,0,2,0	0,4,0,3,0	0,48,0,23,0	4239.json
2302	3	0.3435695171356201	0	0	0	1	3.77	0	1	12.0	2.0	15.0	2.0	14.0	17.0	64.72504	6.0	388.35022	21.575012	0.021575011	131.28770446777344	0	0	0	0	1586.json
1302	4	0.5771483778953552	0	0	0	1	6.63	0	1	16.0	4.0	22.0	4.0	20.0	26.0	112.37013	8.0	898.96106	49.94228	0.03745671	123.75868225097656	0	0	0	0	9000.json
1050	11	4.8571289516985416E-4	1	1	2	2	9.26	1	7	29.0	10.0	69.0	24.0	39.0	93.0	491.54242	34.800003	17105.678	950.3154	0.16384748	99.46684265136719	0	0	0	0	4504.json
3085	41,41,41,47,46,46,46,44	0.0,0.0,0.0,0.0,0.0,2.6030646404251456E-4,3.806015010923147E-4,7.180918473750353E-4	7,7,7,7,7,7,7,7	7,7,7,7,7,7,7,7	14,14,14,14,14,14,14,14	10,10,10,10,10,10,10,9	10.54,10.54,10.54,12.14,12.2,12.2,12.54,12.45	2,2,2,3,3,3,4,4	21,21,21,22,22,22,21,20	48.0,48.0,49.0,51.0,51.0,52.0,50.0,51.0	26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0	203.0,203.0,203.0,213.0,214.0,209.0,207.0,194.0	66.0,66.0,66.0,69.0,69.0,69.0,68.0,65.0	74.0,74.0,75.0,77.0,77.0,78.0,76.0,76.0	269.0,269.0,269.0,282.0,283.0,278.0,275.0,259.0	1670.343,1670.343,1675.5522,1767.2338,1773.5006,1747.3418,1718.18,1618.2133	60.923073,60.923073,62.192307,67.67308,67.67308,69.0,65.38461,66.299995	101762.43,101762.43,104206.46,119594.16,120018.25,120566.586,112342.54,107287.53	5653.4683,5653.4683,5789.248,6644.1196,6667.6807,6698.1436,6241.252,5960.4185	0.556781,0.556781,0.5585174,0.58907795,0.59116685,0.5824473,0.57272667,0.5394044	69.95205688476562,69.95205688476562,69.93585968017578,67.44631958007812,67.77631378173828,67.85358428955078,67.94110107421875,69.20292663574219	0,20,153,169,1817,1881,2277,2662	0,1,1,20,1,1,11,1	0,2,2,34,3,2,21,4	0,6,9,108,8,14,86,70	7187.json
3906	1,1	0.9851099848747253,0.9823431968688965	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	9.0,9.0	2.0,2.0	10.0,10.0	2.0,2.0	11.0,11.0	12.0,12.0	41.51318,41.51318	4.5,4.5	186.80931,186.80931	10.378295,10.378295	0.013837727,0.013837727	151.39474487304688,151.39474487304688	0,283	0,1	0,2	0,4	9688.json
3223	5	0.004382352810353041	0	0	0	1	3.92	0	1	18.0	7.0	28.0	12.0	25.0	40.0	185.75424	15.428572	2865.9226	159.21793	0.06191808	117.53009796142578	0	0	0	0	5500.json
3632	5,3	0.29637354612350464,0.8023359179496765	0,0	0,0	0,0	1,1	3.92,3.77	0,0	3,1	18.0,12.0	6.0,3.0	28.0,16.0	9.0,4.0	24.0,15.0	37.0,20.0	169.6436,78.13781	13.5,8.0	2290.1887,625.1025	127.232704,34.727917	0.056547865,0.026045937	118.00186920166016,130.30841064453125	0,1	0,2	0,6	0,71	9762.json
1610	14	0.002740198513492942	2	3	5	4	10.12	3	9	37.0	13.0	88.0	28.0	50.0	116.0	654.6873	39.846157	26086.773	1449.2651	0.2182291	93.60964965820312	0	0	0	0	4973.json
3636	118,131,131,130,130,139,139,149,149,149,149,149,161,157,157	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	13,15,15,15,15,16,16,16,16,16,16,16,16,16,16	13,17,17,17,17,27,27,29,29,29,29,29,29,29,29	26,32,32,32,32,43,43,45,45,45,45,45,45,45,45	16,19,19,19,19,27,27,29,29,29,29,29,30,30,30	10.4,11.43,11.43,11.46,11.46,11.19,11.19,11.01,11.01,11.01,11.01,11.01,10.93,11.05,11.07	3,4,4,4,4,5,5,5,5,5,5,5,5,5,5	53,59,59,58,58,58,58,60,60,64,64,64,64,62,61	71.0,78.0,78.0,76.0,76.0,81.0,81.0,81.0,82.0,83.0,83.0,83.0,84.0,84.0,83.0	51.0,52.0,52.0,52.0,52.0,54.0,54.0,57.0,57.0,58.0,58.0,58.0,58.0,56.0,56.0	552.0,618.0,618.0,614.0,614.0,648.0,649.0,687.0,690.0,702.0,702.0,701.0,758.0,744.0,741.0	242.0,266.0,266.0,264.0,264.0,278.0,279.0,298.0,298.0,302.0,302.0,301.0,311.0,303.0,302.0	122.0,130.0,130.0,128.0,128.0,135.0,135.0,138.0,139.0,141.0,141.0,141.0,142.0,140.0,139.0	794.0,884.0,884.0,878.0,878.0,926.0,928.0,985.0,988.0,1004.0,1004.0,1002.0,1069.0,1047.0,1043.0	5503.0054,6207.7734,6207.7734,6146.0,6146.0,6553.1313,6567.2847,7001.8965,7033.514,7168.1094,7168.1094,7153.83,7643.0796,7464.3594,7425.0557	168.45099,199.5,199.5,192.92307,192.92307,208.5,209.25,211.73685,214.35088,216.08621,216.08621,215.3707,225.20691,227.25,223.80357	926986.7,1238450.8,1238450.8,1185705.1,1185705.1,1366327.9,1374204.4,1482559.5,1507639.9,1548929.6,1548929.6,1540725.4,1721274.4,1696275.6,1661754.0	51499.26,68802.82,68802.82,65872.51,65872.51,75907.1,76344.69,82364.414,83757.77,86051.65,86051.65,85595.85,95626.35,94237.53,92319.664	1.8343351,2.0692577,2.0692577,2.0486667,2.0486667,2.1843772,2.1890948,2.3339655,2.3445048,2.3893697,2.3893697,2.38461,2.5476933,2.4881198,2.4750185	45.24705123901367,42.2373046875,42.2373046875,42.413448333740234,42.413448333740234,39.15549087524414,39.14427185058594,37.22560119628906,37.202171325683594,37.10360336303711,37.10360336303711,37.11397171020508,35.285160064697266,35.815765380859375,35.84321594238281	0,0,0,0,60,249,249,251,641,682,996,1763,1883,2733,2733	0,38,0,11,1,23,1,10,1,6,0,1,17,4,2	0,60,0,23,2,37,2,10,2,12,0,2,22,12,4	0,699,0,113,9,237,6,227,9,84,0,6,326,184,26	4124.json
3381	9	0.245088592171669	2	2	4	2	4.53	0	3	24.0	10.0	43.0	22.0	34.0	65.0	330.6851	26.400002	8730.087	485.00482	0.11022836	104.77889251708984	0	0	0	0	8571.json
3140	3,3	0.7208870649337769,0.7208870649337769	0,0	0,0	0,0	1,1	3.77,3.77	0,0	2,2	13.0,13.0	2.0,2.0	17.0,17.0	3.0,3.0	15.0,15.0	20.0,20.0	78.13781,78.13781	9.75,9.75	761.8436,761.8436	42.324646,42.324646	0.026045937,0.026045937	130.30841064453125,130.30841064453125	0,500	0,0	0,0	0,0	3797.json
3636	3,3,3	0.823002278804779,0.823002278804779,0.823002278804779	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	9.0,9.0,9.0	2.0,2.0,2.0	10.0,10.0,10.0	2.0,2.0,2.0	11.0,11.0,11.0	12.0,12.0,12.0	41.51318,41.51318,41.51318	4.5,4.5,4.5	186.80931,186.80931,186.80931	10.378295,10.378295,10.378295	0.013837727,0.013837727,0.013837727	133.59722900390625,133.59722900390625,133.59722900390625	0,0,996	0,0,0	0,0,0	0,0,0	5200.json
2776	3,3	0.011137276887893677,0.011137276887893677	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	12.0,12.0	2.0,2.0	14.0,14.0	3.0,3.0	14.0,14.0	17.0,17.0	64.72504,64.72504	9.0,9.0	582.5253,582.5253	32.36252,32.36252	0.021575011,0.021575011	131.28770446777344,131.28770446777344	0,136	0,0	0,0	0,0	3554.json
1602	57	0.0	17	16	33	13	7.5	5	36	64.0	25.0	269.0	75.0	89.0	344.0	2227.6523	96.0	213854.62	11880.8125	0.7425508	62.427310943603516	0	0	0	0	2803.json
3906	19,19	0.5498312711715698,0.5468902587890625	2,2	2,2	4,4	3,3	5.23,5.23	2,2	8,8	22.0,21.0	7.0,7.0	69.0,68.0	27.0,27.0	29.0,28.0	96.0,95.0	466.3662,456.69873	42.428574,40.5	19787.254,18496.299	1099.2919,1027.5721	0.15545541,0.15223292	90.65623474121094,90.76516723632812	0,3150	0,1	0,2	0,6	5679.json
1615	7,7	0.0611201673746109,0.062496695667505264	1,1	1,1	2,2	2,2	6.05,6.05	1,1	4,4	17.0,16.0	4.0,4.0	32.0,31.0	9.0,9.0	21.0,20.0	41.0,40.0	180.085,172.87712	19.125,18.0	3444.1257,3111.788	191.34032,172.87712	0.060028337,0.057625707	112.01042175292969,112.22283172607422	0,862	0,1	0,2	0,6	394.json
1027	2	0.9940822720527649	0	0	0	1	3.77	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	142.4026641845703	0	0	0	0	3267.json
1573	3	0.8319929838180542	0	0	0	1	3.77	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	10045.json
1602	30	0.021288573741912842	5	5	10	7	5.2	2	14	38.0	21.0	133.0	49.0	59.0	182.0	1070.6411	44.333332	47465.09	2636.9495	0.35688037	78.01533508300781	0	0	0	0	2739.json
3906	10,9	0.5480647683143616,0.5279083847999573	4,2	2,1	6,3	3,3	8.2,8.53	2,2	1,1	21.0,18.0	10.0,7.0	42.0,32.0	18.0,11.0	31.0,25.0	60.0,43.0	297.2518,199.6858	18.9,14.142857	5618.059,2824.1277	312.11438,156.89598	0.09908393,0.06656194	103.39630889892578,107.17189025878906	0,3483	0,1	0,3	0,50	7612.json
3	10	0.026762202382087708	1	1	2	2	4.31	1	7	24.0	11.0	55.0	20.0	35.0	75.0	384.69623	21.818182	8393.372	466.29846	0.12823208	102.28536224365234	0	0	0	0	889.json
3906	7	0.07169654220342636	0	0	0	2	6.29	1	1	17.0	7.0	30.0	10.0	24.0	40.0	183.3985	12.142858	2226.982	123.72122	0.061132833	111.91561889648438	0	0	0	0	5419.json
3779	15,14,16	0.0037381162401288748,6.957016885280609E-4,0.0013649024767801166	2,2,2	2,2,2	4,4,4	3,3,3	11.31,9.65,16.48	2,2,2	4,6,7	34.0,35.0,36.0	13.0,14.0,15.0	74.0,79.0,82.0	30.0,27.0,28.0	47.0,49.0,51.0	104.0,106.0,110.0	577.67725,595.15924,623.9668	39.23077,33.75,33.6	22662.723,20086.625,20965.283	1259.0402,1115.9236,1164.7379	0.19255908,0.19838642,0.20798893	93.3727035522461,94.33535766601562,91.92636108398438	0,105,825	0,2,4	0,5,6	0,104,33	5887.json
3611	3	0.02506371960043907	0	0	0	1	3.77	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	7987.json
573	3	0.7573015689849854	0	0	0	1	3.77	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	0	648.json
