Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1891	24	0.0031092464923858643	4	2	6	5	4.37	3	12	0	0	0	0	9938.json
3161	3,3	0.6004597544670105,0.6004597544670105	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,465	0,0	0,0	0,0	1061.json
1777	3	0.9233024716377258	0	0	0	1	1.89	0	0	0	0	0	0	9182.json
2833	1,1,1	0.9582701921463013,0.9564816951751709,0.9564816951751709	0,0,0	0,0,0	0,0,0	1,1,1	0.0,0.0,0.0	0,0,0	0,0,0	0,11,14	0,1,0	0,2,0	0,14,0	8072.json
3048	6,7,6,5,6	0.12399693578481674,0.1553051918745041,0.36506858468055725,0.351705402135849,0.36506858468055725	1,2,2,2,2	1,2,2,2,2	2,4,4,4,4	2,2,2,2,2	2.75,1.98,1.37,2.99,1.37	1,1,1,0,1	2,2,3,3,3	0,32,145,145,192	0,7,1,5,6	0,13,3,11,11	0,58,34,33,33	6604.json
2488	8	0.09379883110523224	1	1	2	2	1.94	1	4	0	0	0	0	3307.json
2488	8	0.3902355432510376	1	1	2	2	1.85	1	0	0	0	0	0	3301.json
3016	3,3	0.5376035571098328,0.44407153129577637	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,1901	0,1	0,2	0,30	9554.json
1777	3	0.03638320416212082	0	0	0	1	1.89	0	0	0	0	0	0	9189.json
2488	3	0.5068370699882507	0	0	0	1	0.94	0	1	0	0	0	0	2523.json
1498	3,3,3	0.32741862535476685,0.32741862535476685,0.32741862535476685	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,1,14	0,0,0	0,0,0	0,0,0	8885.json
1097	3	0.2756231725215912	0	0	0	1	1.89	0	1	0	0	0	0	9556.json
2488	3	0.5068370699882507	0	0	0	1	0.94	0	1	0	0	0	0	2925.json
2488	11	0.0070449975319206715	3	1	4	2	1.5	1	3	0	0	0	0	4473.json
3048	3	0.7098215222358704	0	0	0	1	1.89	0	1	0	0	0	0	1108.json
2275	15,18,18	5.891711916774511E-4,0.0,0.0	0,0,0	0,0,0	0,0,0	1,1,1	10.12,10.01,9.95	0,0,0	8,10,10	0,700,1246	0,3,1	0,4,1	0,237,75	11429.json
2488	8	0.0032575088553130627	1	1	2	2	1.56	1	2	0	0	0	0	3622.json
2488	1	0.7735556960105896	0	0	0	1	0.0	0	1	0	0	0	0	5103.json
2488	3,3	0.1676986664533615,0.1643502116203308	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,169	0,2	0,4	0,45	4708.json
2488	8	0.0018367388984188437	1	1	2	2	1.41	1	2	0	0	0	0	4287.json
1402	3	0.07106762379407883	0	0	0	1	1.89	0	0	0	0	0	0	7328.json
2488	4	0.004602921660989523	0	0	0	1	1.66	0	3	0	0	0	0	3330.json
1428	22,22,22	0.0030754164326936007,0.0029839708004146814,0.0029456799384206533	2,2,2	3,3,3	5,5,5	5,5,5	3.53,3.53,3.53	2,2,2	13,13,13	0,148,152	0,1,1	0,2,2	0,19,24	11470.json
2488	5	0.0029741711914539337	0	0	0	1	1.79	0	3	0	0	0	0	4163.json
2488	3	0.01786474883556366	0	0	0	1	0.94	0	2	0	0	0	0	1486.json
1028	5	0.02401096746325493	0	0	0	2	2.99	1	3	0	0	0	0	7082.json
3048	17,3	0.02976999804377556,0.5068370699882507	7,0	7,0	14,0	8,1	3.38,0.94	1,0	6,1	0,145	0,3	0,15	0,417	6735.json
2488	3	0.4670847952365875	0	0	0	1	0.94	0	0	0	0	0	0	5464.json
2488	3	0.6098179221153259	0	0	0	1	0.94	0	1	0	0	0	0	3086.json
840	8	0.0017842564266175032	3	2	5	3	1.2	1	6	0	0	0	0	2708.json
2488	71,74,77,74,77,71,77,80,83,80,80,83,92,89,92,95,98,101,104,107,110,122,128,131,134	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	22,23,24,23,24,22,24,25,26,25,25,26,29,28,29,30,31,32,33,34,35,39,41,42,43	22,23,24,23,24,22,24,25,26,25,25,26,29,28,29,30,31,32,33,34,35,39,41,42,43	44,46,48,46,48,44,48,50,52,50,50,52,58,56,58,60,62,64,66,68,70,78,82,84,86	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	2.29,2.25,2.22,2.25,2.22,2.29,2.22,2.18,2.15,2.18,2.18,2.15,2.06,2.09,2.06,2.04,2.01,1.99,1.97,1.95,1.93,1.85,1.82,1.8,1.79	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	70,73,76,73,76,70,76,79,82,79,79,82,91,88,91,94,97,100,103,106,109,121,127,130,133	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,3,3,0,3,5,8,3,3,3,2,3,3,0,3,3,3,3,3,3,3,12,6,3,3	0,3,3,3,3,16,10,3,3,3,4,3,3,3,3,3,3,3,3,3,3,12,6,3,3	0,117,99,117,103,346,236,123,117,148,24,91,335,123,83,91,103,111,97,107,117,412,198,103,85	4352.json
1402	3	0.06075822561979294	0	0	0	1	1.89	0	0	0	0	0	0	7151.json
2835	6,7,6,6,6	9.896013652905822E-4,5.661403411068022E-4,0.001421637018211186,2.5795583496801555E-4,2.6674228138290346E-4	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2,2,2,2,2	2.75,23.47,2.75,2.75,2.75	0,0,0,0,0	3,3,3,3,3	0,1,19,273,313	0,3,2,2,3	0,5,5,4,6	0,80,102,6,19	10344.json
1226	10	0.4737607538700104	0	0	0	1	17.74	0	6	0	0	0	0	11101.json
3161	25,30,31,33,33,33,34,35	1.1413150059524924E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	4.62,14.34,14.12,13.96,13.96,13.96,13.77,13.58	1,1,1,1,1,1,1,1	13,15,15,16,16,16,17,17	0,17,113,144,146,395,1887,1964	0,5,2,2,1,1,2,2	0,5,3,2,2,2,3,3	0,382,92,143,8,7,58,96	7550.json
1129	3,3	0.007302802987396717,0.007302802987396717	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,49	0,0	0,0	0,0	9085.json
2175	3	0.9939752221107483	0	0	0	1	2.0	0	0	0	0	0	0	447.json
2782	6	0.17301777005195618	2	1	3	2	3.27	0	2	0	0	0	0	9718.json
2488	1	0.7735556960105896	0	0	0	1	0.0	0	1	0	0	0	0	1680.json
2488	5	0.6504576206207275	0	0	0	1	0.98	0	0	0	0	0	0	3001.json
2323	3,3,3	0.02987567149102688,0.020367465913295746,0.02863958291709423	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	2,2,2	0,4,28	0,1,1	0,2,2	0,20,20	4267.json
3048	5,7	0.0,0.0014713924610987306	0,0	0,0	0,0	1,1	29.75,3.46	0,0	3,3	0,145	0,2	0,4	0,142	5970.json
2488	96,100,104,100,104,96,104,108,112,108,108,112,124,120,124,128,132,136,140,144,148,164,172,176,180	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	46,48,50,48,50,46,50,52,54,52,52,54,60,58,60,62,64,66,68,70,72,80,84,86,88	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.69,1.7,1.7,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.69,1.68,1.68,1.68,1.68	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	69,72,75,72,75,69,75,78,81,78,78,81,90,87,90,93,96,99,102,105,108,120,126,129,132	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,4,4,0,4,6,10,4,4,4,2,4,4,0,4,4,4,4,4,4,4,16,8,4,4	0,4,4,4,4,20,12,4,4,4,4,4,4,4,4,4,4,4,4,4,4,16,8,4,4	0,173,155,173,159,458,348,179,173,203,24,147,503,179,139,147,159,167,153,163,173,636,310,159,141	1328.json
2488	3	2.402225654805079E-4	0	0	0	1	0.94	0	1	0	0	0	0	3683.json
2488	3	0.6740461587905884	0	0	0	1	0.94	0	1	0	0	0	0	1652.json
2936	5	0.7162377238273621	1	1	2	2	1.96	0	2	0	0	0	0	8300.json
1987	3	0.861457109451294	0	0	0	1	1.89	0	0	0	0	0	0	8080.json
2488	8	0.09379883110523224	1	1	2	2	1.94	1	4	0	0	0	0	4077.json
3048	3	1.5443448501173407E-4	0	0	0	1	1.89	0	1	0	0	0	0	6519.json
717	5	0.6869274973869324	0	0	0	1	0.98	0	0	0	0	0	0	5404.json
2488	3,3,3	0.1676986664533615,0.013703706674277782,0.1676986664533615	0,0,0	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	0,169,193	0,2,2	0,4,4	0,80,80	4094.json
1477	8	0.0020760928746312857	1	1	2	2	1.41	1	2	0	0	0	0	1870.json
2488	3	2.402225654805079E-4	0	0	0	1	0.94	0	1	0	0	0	0	1463.json
3048	74,78,69,78,82,82,82	0.0,0.0,0.0,0.0,0.0,0.0,0.0	10,10,10,10,10,10,10	15,15,15,15,16,16,16	25,25,25,25,26,26,26	17,17,17,17,18,18,18	4.45,3.46,4.58,3.46,3.39,3.39,3.39	4,4,4,4,4,4,4	44,44,44,44,46,46,46	0,145,145,192,239,239,240	0,1,69,78,4,2,2	0,2,147,147,4,4,4	0,1062,927,927,107,22,7	6288.json
3048	5,7	0.0,0.002324104541912675	0,0	0,0	0,0	1,1	29.75,3.46	0,0	3,3	0,145	0,2	0,4	0,145	5968.json
3145	7	0.2942652702331543	0	0	0	2	3.02	1	1	0	0	0	0	8550.json
840	3	0.017227299511432648	0	0	0	1	0.94	0	1	0	0	0	0	5888.json
3048	11,9	0.0036506650503724813,0.006792866624891758	0,0	0,0	0,0	2,2	3.09,3.0	1,1	8,12	0,2180	0,11	0,20	0,285	7771.json
1402	3	9.379940456710756E-4	0	0	0	1	1.89	0	0	0	0	0	0	7352.json
3161	19,19,13,11,15	7.064326200634241E-4,0.0012012316146865487,2.6487073046155274E-4,1.6198240336962044E-4,0.0	0,0,0,0,1	0,0,0,0,1	0,0,0,0,2	3,3,3,3,4	2.7,2.7,7.2,3.45,27.36	1,1,1,1,1	12,12,11,10,14	0,58,113,151,600	0,1,9,2,6	0,2,24,6,8	0,12,500,150,362	7736.json
3048	3	0.06308193504810333	0	0	0	1	1.89	0	0	0	0	0	0	6177.json
3048	13,13,13,13	0.00305576017126441,0.0018194983713328838,0.0018194983713328838,0.0018194983713328838	3,3,3,3	2,2,2,2	5,5,5,5	3,3,3,3	6.83,6.83,6.83,6.83	0,0,0,0	8,10,10,10	0,56,88,352	0,1,0,0	0,2,0,0	0,61,0,0	814.json
3029	3,3,3	0.3618432879447937,0.381122887134552,0.381122887134552	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	0,609,677	0,1,0	0,2,0	0,5,0	10508.json
2819	3	0.7986206412315369	0	0	0	1	1.89	0	0	0	0	0	0	7109.json
1129	3,3	0.0024174072314053774,0.0024174072314053774	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,49	0,0	0,0	0,0	9081.json
847	20,21	0.0037566868122667074,0.003658557077869773	6,6	5,5	11,11	6,6	8.02,7.92	2,2	14,14	0,37	0,2	0,3	0,12	10721.json
2488	4,4,7	5.595152615569532E-4,0.07589894533157349,0.02636605128645897	0,0,1	0,0,1	0,0,2	1,1,2	1.0,1.0,1.28	0,0,1	2,1,1	0,168,175	0,2,5	0,4,7	0,125,146	2939.json
2522	5	0.6689742803573608	0	0	0	1	0.98	0	0	0	0	0	0	8404.json
2488	7	3.3258312032558024E-4	0	0	0	1	3.46	0	3	0	0	0	0	1177.json
1465	3	0.4197475016117096	0	0	0	1	1.89	0	1	0	0	0	0	9709.json
2793	11	0.34185856580734253	1	1	2	3	3.95	2	3	0	0	0	0	9382.json
2488	3	0.21841679513454437	0	0	0	1	0.94	0	1	0	0	0	0	5305.json
1890	13,13,14,13	0.04367472231388092,0.04239749163389206,0.010918689891695976,0.04239749163389206	2,2,2,2	1,1,1,1	3,3,3,3	3,3,3,3	9.02,9.02,8.71,9.02	2,2,2,2	4,4,6,4	0,36,443,478	0,1,1,0	0,2,1,1	0,5,125,125	793.json
1226	35,36,36,36,41,41	1.9154694746248424E-4,1.6801552555989474E-4,1.9835293642245233E-4,2.2168230498209596E-4,1.271915971301496E-4,1.2745031563099474E-4	4,4,4,4,4,4	3,3,3,3,3,3	7,7,7,7,7,7	4,4,4,4,5,5	1.52,1.5,1.5,1.5,1.7,1.7	1,1,1,1,1,1	28,29,29,29,30,30	0,1,35,198,475,778	0,1,6,1,6,1	0,1,11,2,7,2	0,62,26,13,145,8	11227.json
3048	8,8,8	0.0031361582223325968,0.0029077972285449505,0.0026959278620779514	1,1,1	1,1,1	2,2,2	2,2,2	3.12,3.12,1.56	1,1,1	2,2,2	0,145,192	0,8,8	0,16,16	0,4,67	6652.json
3048	3	0.6648058891296387	0	0	0	1	1.89	0	1	0	0	0	0	6704.json
2488	8	0.0032575088553130627	1	1	2	2	1.56	1	2	0	0	0	0	4927.json
1462	71,71	0.0,0.0	8,8	8,8	16,16	9,9	27.03,27.11	5,5	49,49	0,0	0,7	0,14	0,64	967.json
3048	5	0.0660063624382019	0	0	0	1	1.96	0	1	0	0	0	0	6788.json
624	3	0.15654057264328003	0	0	0	1	0.94	0	1	0	0	0	0	5515.json
2488	3	0.816630482673645	0	0	0	1	0.94	0	2	0	0	0	0	3709.json
2488	5	0.0029741711914539337	0	0	0	1	1.79	0	3	0	0	0	0	1337.json
2007	3,3,4,3	0.6168428659439087,0.6465813517570496,0.15920878946781158,0.4822196066379547	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,2.0,1.89	0,0,0,0	0,0,2,1	0,320,543,892	0,1,3,1	0,2,5,3	0,26,50,45	9574.json
1072	9,11	0.24533095955848694,0.19357484579086304	0,0	0,0	0,0	1,1	4.99,14.79	0,0	5,6	0,3	0,8	0,14	0,149	9009.json
792	43,44,58	0.0,0.0,0.0	2,2,2	2,2,2	4,4,4	6,6,7	6.94,6.93,5.42	2,2,2	29,32,37	0,75,134	0,2,27	0,2,41	0,80,1203	7708.json
2488	3	0.06422136723995209	0	0	0	1	0.94	0	0	0	0	0	0	4117.json
1967	3,3	0.7510413527488708,0.7205218076705933	1,1	1,1	2,2	2,2	1.89,1.89	0,0	1,1	0,141	0,1	0,2	0,22	8593.json
2488	5	0.0017055489588528872	0	0	0	1	1.79	0	3	0	0	0	0	1834.json
1468	3	0.5776944756507874	0	0	0	1	1.89	0	2	0	0	0	0	9227.json
3161	3	0.8311544060707092	0	0	0	1	1.89	0	0	0	0	0	0	8279.json
2488	8	0.0032575088553130627	1	1	2	2	1.56	1	2	0	0	0	0	5454.json
624	3	0.0	0	0	0	1	0.94	0	1	0	0	0	0	5471.json
3048	3	0.7003839612007141	0	0	0	1	1.89	0	1	0	0	0	0	6577.json
2488	71,74,77,74,77,71,77,80,83,80,80,83,92,89,92,95,98,101,104,107,110,122,128,131,134	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	22,23,24,23,24,22,24,25,26,25,25,26,29,28,29,30,31,32,33,34,35,39,41,42,43	22,23,24,23,24,22,24,25,26,25,25,26,29,28,29,30,31,32,33,34,35,39,41,42,43	44,46,48,46,48,44,48,50,52,50,50,52,58,56,58,60,62,64,66,68,70,78,82,84,86	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	2.29,2.25,2.22,2.25,2.22,2.29,2.22,2.18,2.15,2.18,2.18,2.15,2.06,2.09,2.06,2.04,2.01,1.99,1.97,1.95,1.93,1.85,1.82,1.8,1.79	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	70,73,76,73,76,70,76,79,82,79,79,82,91,88,91,94,97,100,103,106,109,121,127,130,133	0,65,129,161,165,169,193,241,247,268,274,341,614,1011,1026,1136,1142,1258,1459,1496,1628,1648,1696,1771,1863	0,3,3,0,3,5,8,3,3,3,2,3,3,0,3,3,3,3,3,3,3,12,6,3,3	0,3,3,3,3,16,10,3,3,3,4,3,3,3,3,3,3,3,3,3,3,12,6,3,3	0,117,99,117,103,346,236,123,117,148,24,91,335,123,83,91,103,111,97,107,117,412,198,103,85	4300.json
2488	3	0.47184792160987854	0	0	0	1	0.94	0	1	0	0	0	0	5231.json
840	3	0.25136250257492065	0	0	0	1	0.94	0	1	0	0	0	0	5644.json
2848	5,3	0.6759688258171082,0.9615856409072876	0,0	0,0	0,0	1,1	2.99,1.89	1,0	1,1	0,6	0,2	0,5	0,44	7569.json
1357	16	0.03603705018758774	3	4	7	5	3.39	2	8	0	0	0	0	6848.json
3161	3	0.4263741970062256	0	0	0	1	1.89	0	0	0	0	0	0	8418.json
2488	3	0.21841679513454437	0	0	0	1	0.94	0	1	0	0	0	0	3730.json
1618	31,44,44,44,46,47,46,49,29,29,29,29,29,29	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9140250515192747E-4,2.083016443066299E-4,2.083016443066299E-4,2.7846251032315195E-4,2.7846251032315195E-4,2.792265440803021E-4	0,0,0,0,1,1,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,0,0,0,0,0,0,0	0,0,0,0,2,2,0,0,0,0,0,0,0,0	1,1,1,1,2,2,1,2,2,2,2,2,2,2	19.29,20.38,20.38,20.38,20.82,21.81,22.46,20.67,14.53,15.15,15.15,14.82,14.82,14.82	1,1,1,1,1,1,1,2,2,2,2,2,2,2	16,34,35,35,36,36,35,35,11,11,11,11,11,11	0,31,31,111,134,134,134,162,510,510,533,533,541,549	0,26,5,1,11,1,10,38,1,6,6,8,8,2	0,31,10,2,22,1,19,64,34,17,17,14,14,4	0,1290,90,12,126,99,249,686,2034,242,0,117,0,6	9013.json
3161	3,3,3,3	0.5035738348960876,0.5439279675483704,0.5723832249641418,0.5723832249641418	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,1,1,1	0,113,144,379	0,1,1,0	0,2,2,0	0,24,3,0	9661.json
415	5	6.600471679121256E-4	0	0	0	1	2.99	0	2	0	0	0	0	963.json
2488	1	0.7735556960105896	0	0	0	1	0.0	0	1	0	0	0	0	2045.json
2815	3,3	0.0022940526250749826,4.0194857865571976E-4	0,0	0,0	0,0	1,1	1.89,1.89	0,0	2,2	0,254	0,1	0,2	0,8	7819.json
3029	10	0.01722177490592003	4	2	6	3	4.1	1	11	0	0	0	0	10626.json
840	9	0.01362365297973156	0	0	0	2	13.65	1	3	0	0	0	0	11119.json
1468	3	0.5222128629684448	0	0	0	1	1.89	0	2	0	0	0	0	9220.json
1402	3	0.8011731505393982	0	0	0	1	1.89	0	0	0	0	0	0	7250.json
810	6	0.060440316796302795	1	1	2	2	2.75	1	1	0	0	0	0	9877.json
1476	10	0.06359614431858063	0	0	0	1	13.05	1	2	0	0	0	0	7913.json
673	9	0.1410059779882431	3	2	5	3	3.66	2	2	0	0	0	0	8828.json
2488	3	0.4670847952365875	0	0	0	1	0.94	0	0	0	0	0	0	1419.json
3048	3,3	0.01130787841975689,0.012457792647182941	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,171	0,1	0,2	0,8	6310.json
1570	4	0.6246702075004578	0	0	0	1	2.0	0	2	0	0	0	0	7563.json
1784	16	0.0017803964437916875	6	5	11	4	1.32	1	8	0	0	0	0	8182.json
2936	8	0.3962829113006592	0	0	0	2	3.12	1	1	0	0	0	0	9790.json
1351	3,3	0.21126918494701385,0.5356109738349915	0,0	0,0	0,0	1,1	0.94,0.94	0,0	1,1	0,6	0,2	0,4	0,51	1317.json
3161	22,23,26,3	0.0014298682799562812,0.00115838588681072,2.582410234026611E-4,0.5269713997840881	1,1,1,0	1,1,1,0	2,2,2,0	6,6,7,1	7.39,7.22,6.84,1.89	1,1,1,0	11,12,15,1	0,31,556,562	0,1,8,1	0,1,11,22	0,63,193,1157	7055.json
3088	7,7	0.45306676626205444,0.45306676626205444	1,1	1,1	2,2	2,2	3.02,3.02	0,0	2,2	0,67	0,0	0,0	0,0	8729.json
3017	5,5	0.09595464915037155,0.08677132427692413	0,0	0,0	0,0	1,1	1.96,1.96	0,0	7,7	0,250	0,1	0,2	0,7	7524.json
840	3	0.2509266138076782	0	0	0	1	0.94	0	1	0	0	0	0	2795.json
3029	31,35,35,37,40,40,41,48,50,50,49,49,61,61,64,65,72,76,79,75,75,84,87,87,95,95,92,99,109,109,86,89,93,94,99,105,105,123,125	0.0018146857619285583,3.733000485226512E-4,3.527119988575578E-4,1.2099355080863461E-4,1.5718952636234462E-4,1.5321803221013397E-4,1.6890956612769514E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,3,3,3,4,4,5,6,6,7,6,6,8,8,8,8,9,9,9,10,10,11,12,12,14,14,13,13,13,13,12,11,12,12,12,14,15,18,18	4,4,4,4,5,5,6,7,7,7,6,6,9,9,9,9,10,10,10,10,10,11,12,12,14,14,13,13,13,13,12,13,14,14,15,17,18,21,21	7,7,7,7,9,9,11,13,13,14,12,12,17,17,17,17,19,19,19,20,20,22,24,24,28,28,26,26,26,26,24,24,26,26,27,31,33,39,39	5,5,5,5,6,6,7,8,8,8,7,7,11,11,11,11,12,14,14,12,12,13,14,14,16,16,15,15,15,15,14,14,15,15,16,18,18,21,21	6.19,7.18,7.18,7.18,6.93,9.66,9.55,12.7,13.28,13.28,13.4,13.39,12.89,12.89,12.67,12.64,12.38,12.19,11.98,12.16,12.16,11.72,11.55,11.74,11.44,11.33,11.32,11.96,21.48,21.48,5.88,6.0,6.32,8.42,8.28,8.13,8.13,8.09,8.06	3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5	13,17,17,18,19,19,19,23,27,27,26,26,28,28,29,30,31,33,33,34,34,35,38,38,41,41,42,46,54,54,45,48,49,49,50,52,52,63,65	0,102,144,336,337,339,339,418,440,468,1169,1173,1237,1237,1237,1301,1407,1407,1407,1623,1623,1627,1627,2153,2169,2177,2188,2194,2237,2237,2252,2292,2292,2355,2356,2405,2405,2509,2510	0,7,1,3,8,7,3,7,5,1,4,2,54,2,6,2,20,4,11,14,1,12,4,3,15,5,4,9,117,2,34,22,10,6,9,8,1,30,3	0,10,2,4,13,14,5,7,8,2,8,4,91,4,9,4,27,4,14,38,2,13,4,5,17,8,11,11,224,4,66,39,14,11,14,8,2,36,3	0,281,5,123,141,149,66,450,310,22,92,13,630,42,83,77,485,146,254,462,14,397,131,110,472,202,151,539,2639,22,2213,850,397,161,262,400,18,1178,99	234.json
2825	3,3	0.6741884350776672,0.5474511981010437	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,3	0,3	0,1	0,2	0,20	8069.json
2808	3	0.10129346698522568	0	0	0	1	1.89	0	0	0	0	0	0	1043.json
1881	3	0.25803354382514954	0	0	0	1	1.89	0	2	0	0	0	0	9284.json
1946	6,9,9,7	0.08851272612810135,0.13017024099826813,0.2443571835756302,0.042285189032554626	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	2.75,3.66,3.66,2.56	0,2,2,1	5,5,3,2	0,2,65,470	0,6,2,2	0,9,4,6	0,84,67,131	7917.json
2488	8	0.09379883110523224	1	1	2	2	1.94	1	4	0	0	0	0	3669.json
1618	3,3	0.8401694893836975,0.8401694893836975	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,0	0,0	0,0	0,0	344.json
1786	3,4,4,4,4,4,4	0.8555654883384705,0.6546142101287842,0.2590084969997406,0.2587447464466095,0.0,0.20677612721920013,0.19749772548675537	0,2,2,2,0,0,0	0,1,1,1,0,0,0	0,3,3,3,0,0,0	1,2,2,2,1,1,1	3.5,1.73,1.89,1.89,4.85,1.81,1.81	0,1,1,1,0,0,0	1,2,2,2,2,2,2	0,0,0,0,0,0,939	0,5,2,1,51,0,1	0,17,6,2,54,47,2	0,386,217,20,2057,1920,17	8875.json
3022	18,17,18,19,24,24,25,27,26,26,28,28,28	0.02719733491539955,0.02046080492436886,0.019691161811351776,0.014991485513746738,0.002256849082186818,9.69954882748425E-4,0.0011877670185640454,0.0011509285541251302,0.0013955129543319345,0.0011828752467408776,8.114773081615567E-4,7.369573577307165E-4,6.542650517076254E-4	2,2,2,2,2,2,2,3,3,3,3,3,3	3,3,3,3,4,4,4,5,5,5,5,5,5	5,5,5,5,6,6,6,8,8,8,8,8,8	6,6,6,6,8,8,8,9,9,9,9,9,9	3.3,3.38,4.65,4.55,4.27,4.27,4.22,4.58,3.93,3.93,3.83,3.83,3.83	1,1,1,1,1,1,1,2,2,2,2,2,2	13,12,12,13,15,18,19,19,18,18,20,20,20	0,13,14,15,18,258,327,327,350,465,1321,1804,2154	0,1,2,1,7,5,3,10,1,1,4,2,2	0,4,3,1,9,10,4,18,3,2,4,4,4	0,60,41,35,146,43,52,211,49,15,126,10,56	6959.json
2488	5	0.04803958162665367	0	0	0	1	0.98	0	1	0	0	0	0	4761.json
3048	3,1	0.7788729667663574,0.993058979511261	0,0	0,0	0,0	1,1	1.89,0.0	0,0	0,1	0,145	0,1	0,2	0,25	6749.json
1890	3,3,3	0.48198744654655457,0.587502658367157,0.3525385856628418	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,36,85	0,1,1	0,2,2	0,13,7	777.json
603	3	0.5673069357872009	0	0	0	1	0.94	0	1	0	0	0	0	4399.json
603	3	0.5075072646141052	0	0	0	1	1.89	0	2	0	0	0	0	10468.json
1618	3,3,3,3	0.4833746552467346,0.3586309254169464,0.23559246957302094,0.46641406416893005	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	0,0,31,105	0,1,1,1	0,2,2,2	0,4,4,7	10148.json
3017	3,3,3,3	0.42000100016593933,0.43481576442718506,0.7016494274139404,0.5326119065284729	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,2,2,1	0,1,1,1902	0,1,1,1	0,2,2,2	0,8,16,45	9559.json
2488	3	0.007270392961800098	0	0	0	1	0.94	0	1	0	0	0	0	4097.json
