Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
43	3	0.4904991090297699	0	0	0	1	1.89	0	2	0	0	0	0	1609.json
3401	3,3,3,3	0.10296779870986938,0.10296779870986938,0.10296779870986938,0.12016402184963226	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	0,5,5,280	0,0,0,3	0,0,0,6	0,0,0,50	11933.json
2241	11,11,11,11	0.0157423447817564,0.008787383325397968,0.005930696148425341,0.008787383325397968	4,6,7,7	3,3,3,3	7,9,10,10	3,3,3,3	2.46,2.46,2.46,2.46	1,1,1,1	6,6,6,6	0,385,644,1648	0,1,1,1	0,2,2,2	0,34,9,9	19017.json
3232	3,3	0.9402757883071899,0.9402757883071899	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,0	0,0	0,0	0,0	12719.json
2364	3	0.6081645488739014	0	0	0	1	1.89	0	1	0	0	0	0	17369.json
3533	3,3,3,3,3	0.9944877624511719,0.9944877624511719,0.9944877624511719,0.9944877624511719,0.9944877624511719	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.96,1.96,1.96,1.96,1.96	0,0,0,0,0	0,0,0,0,0	0,1,32,183,554	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	10871.json
2206	3,3,3,3	0.6995760202407837,0.6995760202407837,0.6875978708267212,0.7378705739974976	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	0,203,300,1890	0,0,1,1	0,0,2,2	0,0,6,13	1935.json
1764	5,5,5,10	0.09712132066488266,0.24365045130252838,0.45105278491973877,0.001042280113324523	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,2	1.96,1.96,1.96,2.53	0,0,0,1	4,3,3,9	0,461,871,1135	0,2,2,6	0,4,4,7	0,70,41,302	3870.json
1314	3,3	0.63840651512146,0.63840651512146	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,448	0,0	0,0	0,0	6642.json
3204	4	0.5208709239959717	0	0	0	1	2.0	0	1	0	0	0	0	9476.json
2029	3,3	0.0011957508977502584,0.0014446867862716317	0,0	0,0	0,0	1,1	1.89,1.89	0,0	2,3	0,807	0,1	0,2	0,16	9319.json
3189	3	0.8503571152687073	0	0	0	1	1.89	0	0	0	0	0	0	12119.json
2977	21,21,21	0.0,0.0,0.0	4,4,4	4,4,4	8,8,8	4,4,4	4.48,4.48,4.48	3,3,3	19,19,19	0,661,886	0,1,0	0,2,0	0,2,0	11185.json
3161	17,17,17,17	0.037511810660362244,0.037511810660362244,0.037511810660362244,0.037511810660362244	3,3,3,3	2,2,2,2	5,5,5,5	3,3,3,3	2.82,2.82,2.82,2.82	1,1,1,1	9,9,9,9	0,1166,1166,1166	0,0,0,0	0,0,0,0	0,0,0,0	5170.json
1351	3,3,3	0.11183248460292816,0.04554480314254761,0.04554480314254761	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,0,0	0,597,597	0,2,0	0,4,0	0,55,0	2860.json
405	4,4,6,6,6	0.0,0.0,0.0,0.0,0.0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2.0,2.0,1.89,1.89,1.89	0,0,0,0,0	2,3,4,3,3	0,69,86,296,314	0,1,4,4,2	0,2,6,8,4	0,35,318,59,30	3679.json
2077	5,5	0.029622113332152367,0.07648303359746933	0,0	0,0	0,0	1,1	2.99,4.38	0,0	0,0	0,0	0,1	0,2	0,12	19996.json
2603	3,3,2,2,2	0.5867078304290771,0.6748796105384827,0.9859268665313721,0.9859268665313721,0.9851270318031311	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	0,20,161,2198,2512	0,3,1,0,3	0,6,2,0,6	0,46,38,0,29	4073.json
3139	3	0.9080947041511536	0	0	0	1	1.89	0	0	0	0	0	0	12613.json
2533	16,7,7,13	0.07481932640075684,0.024535758420825005,0.024535758420825005,0.005300047807395458	0,0,0,3	0,0,0,3	0,0,0,6	1,1,1,3	3.46,1.81,1.81,2.22	1,0,0,1	5,4,4,9	0,112,1209,2084	0,1,0,9	0,12,0,10	0,285,0,403	6295.json
3080	76,76,76,85,85,88,92,99,35,35,35,37,40,40,46,46,58,60,60,57,59,49,60,62,64,64,58,58,58	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	10,10,10,14,14,14,14,15,0,0,0,2,3,3,5,5,8,8,8,7,7,7,11,11,13,13,11,11,11	9,9,9,10,10,12,12,13,0,0,0,2,3,3,6,6,8,8,8,7,7,6,9,9,10,10,9,9,9	19,19,19,24,24,26,26,28,0,0,0,4,6,6,11,11,16,16,16,14,14,13,20,20,23,23,20,20,20	9,9,9,12,12,13,13,14,1,1,1,2,3,3,5,5,6,6,6,5,5,4,7,7,8,8,7,7,7	11.79,11.79,11.79,12.9,12.9,12.55,12.48,14.46,6.11,5.53,5.53,5.45,5.49,5.49,5.41,5.41,5.42,5.56,5.56,5.5,7.77,8.47,8.18,8.11,8.29,8.29,8.25,8.53,8.53	8,8,8,10,10,10,10,10,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3	55,55,55,59,59,61,63,68,30,29,29,29,30,30,39,39,44,46,46,45,45,39,47,49,50,50,45,45,47	0,0,25,35,36,49,91,91,101,127,291,322,356,396,575,587,603,639,904,1051,1086,1241,1458,1570,1872,1904,2340,2485,2587	0,1,2,21,1,6,10,45,9,5,2,12,5,1,8,1,12,4,1,1,4,4,13,2,8,1,0,7,3	0,2,4,29,2,8,12,82,101,10,4,22,6,2,10,2,12,6,2,5,6,18,15,2,12,2,7,14,6	0,2,2,865,2,423,441,1338,6314,65,66,116,215,33,473,25,667,134,13,181,136,935,584,163,619,7,410,111,130	11055.json
2163	3,3	0.013621860183775425,0.013621860183775425	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,322	0,0	0,0	0,0	22642.json
246	24	0.03090442717075348	10	10	20	6	6.48	4	7	0	0	0	0	2756.json
3078	3	0.8983024954795837	0	0	0	1	1.89	0	1	0	0	0	0	19072.json
2644	3,3	0.23827627301216125,0.23827627301216125	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,34	0,0	0,0	0,0	17598.json
246	3	0.8559405207633972	0	0	0	1	1.89	0	1	0	0	0	0	2638.json
3162	4,4,4,4,4	0.0024163152556866407,0.0024163152556866407,0.3827687203884125,0.3827687203884125,0.3827687203884125	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2.0,2.0,2.0,2.0,2.0	0,0,0,0,0	0,0,0,0,0	0,32,1167,1167,1167	0,2,2,0,0	0,4,2,0,0	0,10,2,0,0	4904.json
2226	25,25,21,21,45	0.010163738392293453,0.005546289961785078,0.008102282881736755,0.008102282881736755,0.0	8,9,9,9,17	6,6,6,6,12	14,15,15,15,29	8,8,7,7,16	3.83,3.92,3.52,3.52,5.49	3,3,2,2,5	13,14,14,14,30	0,0,840,902,1703	0,5,2,0,29	0,8,8,0,29	0,247,141,0,1515	6156.json
3227	40,47,47,47,47,50,35,15,15,15,15,15,15,14,11,11,11	0.0,0.0,0.0,0.0,0.0,0.0,1.098263164749369E-4,0.002407105639576912,0.002411892404779792,0.0025571826845407486,9.483858593739569E-4,9.483858593739569E-4,6.664167740382254E-4,0.0015074051916599274,0.00800261553376913,8.262876654043794E-4,0.0016153359320014715	6,9,9,9,9,9,7,1,1,1,1,1,1,1,0,0,0	7,10,10,10,10,10,8,1,1,1,1,1,1,1,0,0,0	13,19,19,19,19,19,15,2,2,2,2,2,2,2,0,0,0	8,10,10,10,10,10,8,2,2,2,2,2,2,2,2,2,2	7.23,6.89,7.18,7.18,7.18,6.17,4.67,3.81,3.81,3.81,3.83,3.83,3.83,3.93,2.67,2.67,2.67	5,5,5,5,5,4,3,1,1,1,1,1,1,1,1,1,1	30,41,41,42,41,42,25,11,11,11,11,11,11,10,8,10,8	0,7,130,147,147,153,153,205,406,470,554,674,1037,2068,2519,2519,2613	0,9,3,1,1,48,31,13,1,2,3,0,4,0,11,5,1	0,10,3,2,2,95,79,47,2,4,7,0,8,1,27,10,2	0,591,206,33,18,611,1247,1143,9,10,39,0,116,33,592,281,60	15336.json
2762	3	0.9234111905097961	0	0	0	1	1.89	0	0	0	0	0	0	18463.json
3326	7,7	0.011533522047102451,0.0031735317315906286	1,1	1,1	2,2	2,2	2.56,2.56	1,1	3,3	0,1420	0,3	0,6	0,19	8669.json
2077	8	0.017406253144145012	1	1	2	2	2.4	1	10	0	0	0	0	20365.json
3025	25,25,10	0.0,0.0,6.41486665699631E-4	12,12,6	7,7,3	19,19,9	8,8,4	2.26,2.26,2.8	1,1,3	41,41,18	0,214,276	0,7,3	0,14,27	0,91,973	10254.json
1818	3	0.0	0	0	0	1	1.89	0	2	0	0	0	0	21708.json
2505	3,3	0.7627617120742798,0.7605373859405518	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,1282	0,1	0,2	0,5	10962.json
2501	5,6	0.878253161907196,0.5762599110603333	1,1	1,1	2,2	2,2	2.99,2.75	0,1	1,1	0,1879	0,2	0,4	0,11	10712.json
3093	3,3,3	0.1353963315486908,0.1353963315486908,0.1353963315486908	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	0,784,1252	0,0,0	0,0,0	0,0,0	22476.json
3161	7,7,7,7	0.28294774889945984,0.28294774889945984,0.28294774889945984,0.28294774889945984	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	5.11,5.11,5.11,5.11	1,1,1,1	2,2,2,2	0,1166,1166,1166	0,0,0,0	0,0,0,0	0,0,0,0	5327.json
2088	3	0.8748321533203125	0	0	0	1	1.89	0	0	0	0	0	0	17844.json
3533	2,2,8,9,9,9,9,10,10	0.9964661002159119,0.9964661002159119,0.4964161217212677,0.7142292261123657,0.7141852378845215,0.7210822105407715,0.7210822105407715,0.11935033649206161,0.19320560991764069	0,0,1,1,1,1,1,1,1	0,0,1,1,1,1,1,1,1	0,0,2,2,2,2,2,2,2	1,1,3,3,3,3,3,2,2	0.0,0.0,3.87,3.66,3.66,3.66,3.66,2.53,2.41	0,0,1,1,1,1,1,1,1	0,0,3,4,4,4,4,11,11	0,1,217,259,321,412,554,1028,1216	0,0,6,2,1,2,0,8,1	0,0,7,2,2,4,0,13,1	0,0,168,27,11,20,0,287,95	10990.json
2678	31,31,33,39,41,39	0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1	2,2,2,2,2,2	3,3,3,3,3,3	3,3,3,3,3,3	4.03,4.03,3.99,4.1,4.01,3.99	2,2,2,3,3,3	29,29,31,39,42,41	0,24,32,473,726,2475	0,2,2,6,6,0	0,4,2,6,9,2	0,24,102,307,192,70	13013.json
3083	6,6	2.5688958703540266E-4,6.320744869299233E-4	0,0	0,0	0,0	1,1	13.02,13.02	0,0	6,6	0,1060	0,1	0,2	0,6	13619.json
2468	3	0.352811336517334	0	0	0	1	1.89	0	0	0	0	0	0	17824.json
3231	3	0.7174996137619019	0	0	0	1	1.89	0	0	0	0	0	0	8364.json
337	3	2.2238954261410981E-4	1	1	2	2	1.89	0	1	0	0	0	0	2527.json
255	7	0.057765159755945206	0	0	0	2	2.56	1	1	0	0	0	0	668.json
2505	30,29	0.0,0.0	7,7	6,6	13,13	7,7	5.06,5.13	3,3	20,18	0,596	0,0	0,1	0,81	10242.json
2773	7	0.7605297565460205	2	2	4	4	2.4	1	2	0	0	0	0	18274.json
3179	18,18,18,18,18,18,18,18	0.07765691727399826,0.11144581437110901,0.06239281967282295,0.0340411476790905,0.03360673040151596,0.02872498333454132,0.021036235615611076,0.0243140310049057	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	6.15,6.15,6.15,6.15,6.15,6.15,6.15,6.15	2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2	0,0,34,121,123,532,1358,1358	0,2,2,2,2,2,1,1	0,4,4,4,4,4,2,2	0,56,54,47,2,44,13,3	21546.json
3231	3	0.8307777643203735	0	0	0	1	1.89	0	0	0	0	0	0	8391.json
1828	3	5.367840058170259E-4	0	0	0	1	1.89	0	1	0	0	0	0	7398.json
3022	3	0.45267751812934875	0	0	0	1	1.89	0	1	0	0	0	0	12155.json
2678	8,8	0.06200345605611801,0.06200345605611801	3,3	2,2	5,5	3,3	3.87,3.87	2,2	4,4	0,845	0,0	0,0	0,0	21025.json
1812	10,11,10,10,10	0.0,0.0,0.0,0.0,0.0	0,2,0,0,0	0,1,0,0,0	0,3,0,0,0	3,3,3,3,3	4.08,3.46,4.08,4.08,4.08	2,2,2,2,2	11,19,17,15,15	0,29,133,449,968	0,11,9,2,1	0,20,20,4,2	0,624,607,32,51	1962.json
2629	3	0.44493433833122253	0	0	0	1	1.89	0	1	0	0	0	0	13492.json
412	3	0.009935757145285606	0	0	0	1	1.89	0	1	0	0	0	0	17264.json
62	7	0.15624694526195526	1	1	2	2	2.56	1	4	0	0	0	0	3362.json
3352	3,3,4,4,4	0.7879805564880371,0.7879805564880371,0.06039334088563919,0.06039334088563919,0.06039334088563919	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,2.0,2.0,2.0	0,0,0,0,0	0,0,1,1,1	0,92,545,1042,1511	0,0,2,0,0	0,0,3,0,0	0,0,149,0,0	22730.json
2048	3,3	0.0,4.7561965766362846E-4	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,892	0,1	0,2	0,12	20145.json
2665	25	0.02983306348323822	5	7	12	8	5.15	4	4	0	0	0	0	15284.json
1442	24,28,28	1.6632041661068797E-4,0.0,0.0	4,4,4	4,5,5	8,9,9	6,7,7	7.58,7.64,7.64	5,5,5	8,9,9	0,0,351	0,6,0	0,8,0	0,186,0	15889.json
2762	4	0.30862849950790405	0	0	0	1	2.0	0	0	0	0	0	0	18368.json
3161	4,4,4,4	2.5094798183999956E-4,2.5094798183999956E-4,2.5094798183999956E-4,2.5094798183999956E-4	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	15.1,15.1,15.1,15.1	0,0,0,0	1,1,1,1	0,1166,1166,1166	0,0,0,0	0,0,0,0	0,0,0,0	5284.json
2189	21,21	0.021713415160775185,0.021713415160775185	5,5	6,6	11,11	8,8	6.47,6.47	5,5	4,4	0,672	0,0	0,0	0,0	16032.json
944	3	0.581609845161438	0	0	0	1	1.89	0	2	0	0	0	0	10935.json
2499	6,6,6	0.16182257235050201,0.25920212268829346,0.27825304865837097	1,1,1	1,1,1	2,2,2	2,2,2	2.75,2.75,2.75	1,1,1	2,2,1	0,259,2326	0,1,2	0,2,4	0,15,32	9431.json
1477	3	0.6369754076004028	0	0	0	1	1.89	0	0	0	0	0	0	10645.json
2717	3,3,3,3	0.7957764863967896,0.7957764863967896,0.7957764863967896,0.7957764863967896	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	0,723,723,723	0,0,0,0	0,0,0,0	0,0,0,0	4932.json
790	12	0.10291990637779236	1	1	2	3	3.82	2	3	0	0	0	0	6324.json
1841	3	0.7320542335510254	0	0	0	1	1.89	0	1	0	0	0	0	21937.json
3427	8,10,8,8,8	0.9292365312576294,0.23251640796661377,0.30539122223854065,0.26308414340019226,0.1017930656671524	1,1,0,0,0	1,1,0,0,0	2,2,0,0,0	4,3,2,2,2	2.8,3.6,2.83,2.83,2.83	2,1,1,1,1	2,7,6,6,6	0,196,271,649,1588	0,8,1,2,1	0,16,4,4,2	0,212,97,23,49	8574.json
1793	3	1.3740721624344587E-4	0	0	0	1	1.89	0	2	0	0	0	0	1411.json
1160	3	0.2799362242221832	0	0	0	1	1.89	0	0	0	0	0	0	11731.json
3162	5,5,5,5,5	0.09596212208271027,0.09596212208271027,0.09596212208271027,0.09596212208271027,0.09596212208271027	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2,2,2,2,2	2.99,2.99,2.99,2.99,2.99	0,0,0,0,0	2,2,2,2,2	0,32,1167,1167,1167	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	4922.json
671	3	0.07192111015319824	0	0	0	1	1.41	0	1	0	0	0	0	7317.json
3231	27	2.5699957041069865E-4	12	18	30	13	2.47	0	13	0	0	0	0	8295.json
2189	14,14	0.24726231396198273,0.24726231396198273	3,3	5,5	8,8	6,6	6.61,6.61	2,2	1,1	0,672	0,0	0,0	0,0	16043.json
3165	2,2,2,2,2	0.24070541560649872,0.24070541560649872,0.24070541560649872,0.9949701428413391,0.9949701428413391	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.0,0.0,0.0,0.0,0.0	0,0,0,0,0	0,0,0,0,0	0,25,25,521,555	0,0,0,2,0	0,0,0,3,0	0,0,0,46,0	17827.json
3395	3,3,3,3	0.685974657535553,0.685974657535553,0.685974657535553,0.685974657535553	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	0,135,1085,1554	0,0,0,0	0,0,0,0	0,0,0,0	22766.json
592	3	0.7357250452041626	0	0	0	1	1.89	0	0	0	0	0	0	19491.json
2989	5	0.06817246228456497	1	1	2	2	2.99	1	3	0	0	0	0	10515.json
3277	18,34,36	8.704351494088769E-4,0.0,0.0	2,3,3	3,6,6	5,9,9	5,8,9	4.71,6.42,6.25	4,6,6	16,20,24	0,455,526	0,18,12	0,20,21	0,847,456	14982.json
1841	23,23,26	0.0,0.0,0.0	6,6,7	4,4,5	10,10,12	5,5,6	8.55,8.55,8.32	4,4,4	11,11,13	0,521,1771	0,1,3	0,2,3	0,19,178	7438.json
2678	3,3	0.22626766562461853,0.23643915355205536	0,0	0,0	0,0	1,1	1.89,1.89	0,0	2,2	0,1588	0,1	0,2	0,1	13196.json
3189	16,20,31,31,31	6.814452353864908E-4,2.114116941811517E-4,0.0,0.0,0.0	3,3,4,4,4	3,3,4,4,4	6,6,8,8,8	4,5,9,9,9	2.9,4.61,5.66,5.66,5.66	2,3,4,4,4	8,9,11,13,13	0,10,10,41,949	0,5,18,2,2	0,6,23,4,4	0,225,723,116,40	13803.json
606	10	0.018334509804844856	1	1	2	2	3.85	1	6	0	0	0	0	22335.json
3193	3,3	0.05197509005665779,0.13835053145885468	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,1	0,16	0,2	0,4	0,20	11589.json
3282	18,18,18,18,19,19	0.0018876768881455064,0.003330022329464555,0.0033460112754255533,0.00354464678093791,4.8361768131144345E-4,4.04604448704049E-4	5,5,5,5,7,7	5,5,5,5,6,6	10,10,10,10,13,13	5,5,5,5,5,5	3.33,3.33,3.33,3.33,3.16,3.16	2,2,2,2,2,2	8,8,9,9,10,10	0,132,302,552,709,1042	0,4,1,1,5,1	0,8,2,2,7,2	0,30,112,18,372,19	13970.json
2685	3	0.49806544184684753	0	0	0	1	1.89	0	2	0	0	0	0	14944.json
173	9	0.09771271049976349	1	1	2	3	3.66	2	5	0	0	0	0	18772.json
3300	3,3,3,3,3,3	0.8575480580329895,0.15755119919776917,0.19571785628795624,0.6978266835212708,0.820067822933197,0.820067822933197	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,0,0	0,717,965,1763,2046,2895	0,2,1,2,2,0	0,4,2,4,4,0	0,30,14,12,9,0	4447.json
2976	3	0.6195633411407471	0	0	0	1	1.89	0	0	0	0	0	0	9752.json
3195	3,3	0.6752276420593262,0.6752276420593262	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,2553	0,0	0,0	0,0	13752.json
2917	7,7	0.4077111780643463,0.4077111780643463	0,0	0,0	0,0	1,1	1.81,1.81	0,0	5,5	0,607	0,0	0,0	0,0	15825.json
2413	5,6	0.0068464213982224464,0.026572518050670624	0,0	0,0	0,0	2,2	2.99,2.75	1,1	1,1	0,1886	0,2	0,3	0,107	13621.json
467	3	0.2641090452671051	0	0	0	1	1.89	0	2	0	0	0	0	2893.json
2294	3	0.8957158327102661	0	0	0	1	1.89	0	0	0	0	0	0	19375.json
3117	18,28,31,31,31,31,31,3,7,7,7,7,7,7	0.0019803852774202824,0.0,0.0,0.0,0.0,0.0,0.0,0.010790860280394554,0.19008758664131165,0.19008758664131165,0.2059309482574463,0.2915744483470917,0.2915744483470917,0.5389054417610168	3,5,7,7,7,7,7,1,1,1,1,1,1,1	3,6,7,7,7,7,7,1,1,1,1,1,1,1	6,11,14,14,14,14,14,2,2,2,2,2,2,2	5,8,9,9,9,9,9,2,3,3,3,3,3,3	3.98,4.84,4.94,5.08,5.08,5.08,5.08,1.89,3.12,3.12,3.12,3.12,3.12,3.12	3,4,4,4,4,4,4,0,1,1,1,1,1,1	8,13,15,23,23,23,23,2,2,2,2,3,3,3	0,163,426,571,629,877,1318,1335,1465,1766,1779,1779,1802,2363	0,23,6,13,1,3,6,3,6,0,2,2,0,1	0,32,8,26,2,6,12,39,7,0,4,4,0,2	0,828,417,394,7,64,84,2134,192,0,46,40,0,7	2887.json
3603	5,3	0.16349568963050842,0.6501124501228333	0,0	0,0	0,0	1,1	1.96,1.89	0,0	1,1	0,196	0,2	0,6	0,132	15028.json
2189	24,24	0.028767049312591553,0.028767049312591553	10,10	10,10	20,20	6,6	6.48,6.48	4,4	7,7	0,672	0,0	0,0	0,0	16035.json
3267	17,21,30,30,21,21,21,21,12	0.010144125670194626,0.005542016588151455,6.499283481389284E-4,0.0011879763333126903,0.008307141251862049,0.007392913568764925,0.006966446526348591,0.003875023452565074,0.21295838057994843	0,2,3,2,2,2,2,2,2	0,2,3,2,2,2,2,2,2	0,4,6,4,4,4,4,4,4	1,2,4,4,2,2,2,2,2	4.01,3.77,5.06,5.11,3.77,3.77,3.77,3.77,2.56	2,2,4,4,2,2,2,2,1	14,15,23,22,15,15,15,15,7	0,97,197,322,466,599,599,665,855	0,5,11,3,1,1,1,3,3	0,6,11,5,14,2,2,6,15	0,130,695,256,766,15,16,93,685	19105.json
474	3,3	0.14320631325244904,0.14697930216789246	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,165	0,1	0,2	0,11	9364.json
313	3	0.7512434124946594	0	0	0	1	1.89	0	0	0	0	0	0	1848.json
2128	3,3	0.041408807039260864,0.7151913642883301	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,0	0,423	0,1	0,2	0,40	4222.json
1079	11,11	0.13720260560512543,0.13720260560512543	1,1	1,1	2,2	3,3	4.85,4.85	3,3	4,4	0,212	0,0	0,0	0,0	6804.json
2206	3,3,3	0.3617125451564789,0.3617125451564789,0.3617125451564789	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,203,1890	0,0,0	0,0,0	0,0,0	1968.json
2337	3	0.06626155972480774	0	0	0	1	1.89	0	1	0	0	0	0	17508.json
2002	3,3,3,3,3	0.8390935063362122,0.2874244153499603,0.8390935063362122,0.2874244153499603,0.2874244153499603	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,2,0,2,2	0,632,771,888,1248	0,1,1,1,0	0,2,2,2,0	0,32,32,32,0	1336.json
3612	16,16,16,17,17,17,17,18,19,19,20,20,20	0.001524465624243021,0.0020250333473086357,0.0020250333473086357,0.00196488993242383,0.001624470460228622,0.0012859608978033066,0.001352054299786687,4.938219208270311E-4,7.108132122084498E-4,5.119211855344474E-4,0.0,0.0,0.0	2,2,2,2,2,2,2,2,3,3,4,4,4	2,2,2,2,2,2,2,2,3,3,4,4,4	4,4,4,4,4,4,4,4,6,6,8,8,8	4,4,4,4,4,4,4,4,5,5,6,6,6	2.22,2.22,2.22,2.16,2.16,2.16,2.16,2.1,2.14,2.14,2.1,2.1,2.1	1,1,1,1,1,1,1,1,1,1,1,1,1	9,9,9,9,9,9,9,10,8,10,13,13,13	0,9,41,99,132,132,132,132,259,541,758,822,1372	0,1,0,3,5,3,1,3,15,2,2,1,2	0,2,0,5,10,6,2,5,25,4,3,2,4	0,6,0,66,47,68,35,102,405,123,240,14,30	21368.json
740	4	0.012573744170367718	0	0	0	1	4.9	0	3	0	0	0	0	16450.json
3388	8,8,8,18,16,16,12,15,16	0.2240937054157257,0.24724312126636505,0.24778001010417938,0.010294308885931969,0.014000065624713898,0.014100763015449047,0.04477199167013168,0.006350488401949406,0.002141004428267479	1,1,1,2,1,1,1,1,1	1,1,1,2,1,1,1,1,1	2,2,2,4,2,2,2,2,2	2,2,2,3,2,2,2,2,2	2.61,2.61,2.61,3.5,2.66,2.66,2.29,1.9,1.86	1,1,1,2,1,1,1,1,1	6,6,6,18,18,18,12,16,17	0,218,218,227,227,230,240,1261,1317	0,3,1,15,16,1,6,14,3	0,6,2,36,35,2,17,21,4	0,37,11,468,102,5,332,499,89	19209.json
1803	3	0.2151060551404953	0	0	0	1	1.89	0	3	0	0	0	0	9970.json
60	10	0.011994226835668087	2	1	3	2	2.06	1	6	0	0	0	0	3327.json
1134	3	0.3788602948188782	0	0	0	1	1.89	0	0	0	0	0	0	1279.json
790	4	0.8044595718383789	0	0	0	1	2.0	0	1	0	0	0	0	17230.json
754	5	0.0013804211048409343	0	0	0	1	1.96	0	1	0	0	0	0	2903.json
313	3	0.11822398006916046	0	0	0	1	1.89	0	1	0	0	0	0	1576.json
3156	3,4,3,3,3,5,4,3,3	0.19862321019172668,0.02674013562500477,0.24664433300495148,0.6770451068878174,0.19862321019172668,0.13925138115882874,0.01157361175864935,0.07868200540542603,0.19862321019172668	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,2,1,1,1	1.89,2.0,2.0,1.89,1.89,2.99,2.0,1.89,1.89	0,0,0,0,0,0,0,0,0	1,2,1,1,1,1,2,1,1	0,422,422,426,847,1346,1346,1714,2116	0,1,1,1,0,3,2,0,1	0,1,2,2,0,4,5,1,2	0,133,2,134,1,183,160,128,10	15710.json
3151	5	0.39337533712387085	0	0	0	1	1.96	0	3	0	0	0	0	9181.json
3161	3,3,3,3	0.6847637891769409,0.6847637891769409,0.6847637891769409,0.6847637891769409	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	0,1166,1166,1166	0,0,0,0	0,0,0,0	0,0,0,0	5455.json
2241	3	0.3301912248134613	0	0	0	1	1.89	0	1	0	0	0	0	19898.json
3610	11,9,12,13,12,8,8,8,8	0.13701006770133972,0.49990060925483704,0.21747753024101257,0.15262790024280548,0.21992120146751404,0.4433903992176056,0.3083595931529999,0.20454265177249908,0.16361293196678162	0,0,1,1,1,0,0,0,0	0,0,1,1,1,0,0,0,0	0,0,2,2,2,0,0,0,0	2,2,3,3,3,2,2,2,2	3.0,2.95,3.83,3.72,3.83,2.83,2.83,2.83,2.83	1,1,1,1,1,1,1,1,1	4,2,2,3,2,2,3,4,4	0,7,7,34,34,203,396,1176,1370	0,2,4,2,0,0,2,2,1	0,6,5,3,1,4,4,4,2	0,177,136,69,68,189,43,24,22	15217.json
